dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user0,user0,100,15,31276,100,11897,0.0,,0.4587169129999893,0.6289677014107119,0.1602255314013164,0.7838950996049424,0.7275805261324138,0.8224514150738194,0.5702794717453357,0.9345134782937583,0.12745756883985257,0.4111919974370227,0.06531058249978987,0.5166848785408086
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user0,user0,200,15,31276,200,11797,-0.03773157750415101,,0.9102547630000117,0.6599020457021161,0.16926605563450384,0.7605323387301857,0.7447836923809412,0.8256524015660656,0.5760514714753404,0.9359661216592339,0.15904644219590702,0.4267069201574044,0.1373230482326015,0.5537848605577689
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.017949430723871628,,1.370440126999938,0.6354153693088201,0.15868333298784965,0.7765754296626353,0.7495152766050599,0.8383995657957874,0.588706209360945,0.941025480782733,0.13814527850729003,0.4038113351648165,0.13985632445212332,0.5275075020460126
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user1,user1,100,15,31276,100,11897,0.0,,0.4590373329999693,0.4369616034279896,0.13892636749797857,0.8079347734723039,0.8096309804520292,0.9015052842287401,0.9008486413478136,0.8970526278029352,0.0930090825921456,0.4848558303768768,0.17844834832310666,0.41976968983777424
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user1,user1,200,15,31276,200,11797,-0.0007265047955067975,,0.9160358079998332,0.42569406497715745,0.13392250466182287,0.811138425023311,0.8127828563016091,0.9036766071678111,0.902732618944431,0.899251995517494,0.07979663795319406,0.485208080462775,0.17673984911418159,0.409765194540985
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.02571082696528378,,1.3679308099999616,0.3966989789113461,0.12126559557659236,0.8436846412657998,0.8441720134034012,0.9177744920812368,0.9141087459057456,0.9144904616146564,0.08042446663555848,0.47238978601894793,0.14158406838228607,0.4395744293898336
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user10,user10,100,15,31276,100,11897,0.0,,0.47435107000001153,0.46414349929100707,0.14888339141543863,0.7901151550811129,0.7963024861323051,0.8768682828008885,0.9108488311662257,0.8251043515627242,0.06798103706858465,0.48474683730364104,0.18248297890224427,0.4121207026981592
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user10,user10,200,15,31276,200,11797,0.004903363693721144,,0.9268046209999738,0.4686360746989078,0.15077088188890986,0.7836738153767907,0.793723291537047,0.8775582920833803,0.9111294024420946,0.8256747880221583,0.08269849974335115,0.4823699472609602,0.17301008731033313,0.4156141391879291
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.034545683323950124,,1.3856809679998605,0.43440325334609575,0.1358457363726091,0.821769573520051,0.8243090212694908,0.8924260022564692,0.9227421354794332,0.8411209093354863,0.06788691090665426,0.4680009265698631,0.14276620896608166,0.44857688460489226
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user11,user11,100,15,31276,100,11897,0.0,,0.45248144499987575,0.4336477893807945,0.13176685921356435,0.8142388837522064,0.8168642566258938,0.8989322866421686,0.8495170806522874,0.9272441131352249,0.07537860145369737,0.4763381569392683,0.20853996805917457,0.40085735899806674
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,0.00031887038802134586,,0.9366812579999078,0.43342049375689956,0.1314605645493933,0.8119860981605493,0.8179553221066519,0.901741767397816,0.8556072829678381,0.9289951479684446,0.07929012651926988,0.4761862668063357,0.2085275917606171,0.39705009748241077
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.044913435856755106,,1.440698829999974,0.40571551313020904,0.12088518531167042,0.8302264253887424,0.8235360357814494,0.9127279457145517,0.8680758006805859,0.93636097635389,0.068735167930241,0.4549441736814515,0.1767754842229699,0.502500682004183
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.49353293000012854,0.5515182908919908,0.17263950672801864,0.7453979994956712,0.7584224470408101,0.8461523707563734,0.7931116034917031,0.8769210417138451,0.1141934312481707,0.47976584890659896,0.1424728923257964,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,0.0037809599396072813,,0.9796503510001457,0.5421550831309916,0.1688083876100888,0.7481563109265067,0.7618843255097945,0.8496118979693151,0.8012926425666808,0.8786212754925827,0.10547912357695058,0.4779518734514914,0.18394507078070696,0.4281597016190557
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.03180559188052721,,1.4781970220001313,0.5049950029021603,0.1528048508019199,0.7856688187687552,0.7945739653225784,0.8652473724933051,0.8165672281528971,0.8901242445116098,0.08106952056342688,0.464506612118061,0.1646812767118305,0.46158043102664364
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.4822007139998732,0.5013933373554033,0.11953934976907461,0.8366815163486593,0.834307972529285,0.904075107205597,0.6306940775746899,0.9771746971336666,0.15001115024302344,0.39070903115792,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.10849415350280059,,0.9823508499998752,0.4497208854050653,0.10500091978047428,0.8675086886496567,0.7945217284882358,0.9060726414970633,0.6362816830256227,0.9776586813854568,0.0997023626258494,0.3483193855565421,0.0868864965669238,0.6798338560651013
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.2444141521408101,,1.478619781999896,0.42446602022889035,0.10085308129613355,0.8590524688551423,0.7234054712461142,0.9083394776145604,0.6359598233371571,0.9778833008269396,0.057364859758393165,0.2952142145736996,0.10530144584886787,0.7282895335091388
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user14,user14,100,15,31276,100,11897,0.0,,0.48732566499984387,0.35533493260485544,0.10383346020951842,0.8529040934689418,0.7965551856887597,0.8962521032918145,0.977314104151531,0.6054799733998961,0.10468607079854751,0.40811066642456334,0.13616878204589392,0.560477431285198
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user14,user14,200,15,31276,200,11797,0.00702044594792711,,0.9662684269999318,0.35159891440810415,0.10249826029748105,0.853522081885225,0.800204447755775,0.9005147681556926,0.9786312980238712,0.6082395975353032,0.1033868272883733,0.4052455475501572,0.1373230482326015,0.5619225226752564
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.1529908699214722,,1.4491389719999006,0.30749065260770864,0.08935234419611181,0.8694189324361189,0.7276168009484406,0.9097554499044302,0.9808635082652912,0.6147354732079964,0.04469479064532355,0.34567346054403764,0.07856688187687551,0.6539965445121396
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user15,user15,100,15,31276,100,11897,0.0,,0.48881617500001084,0.41263422993481114,0.12559367112830022,0.8345801462553585,0.8129972683373633,0.90222220657151,0.83412623173345,0.9446470788844972,0.0810765958845114,0.4588069038017056,0.21929898293687483,0.5174413717743969
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user15,user15,200,15,31276,200,11797,-0.006679924100139211,,0.9683897130000787,0.4157307609515735,0.12660152574642736,0.8147834195134356,0.8179838592104618,0.904837656724544,0.8366538617257032,0.9462146462810295,0.08914604207590285,0.46187169909572084,0.15029244723234722,0.46299906755954906
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.05296672119187009,,1.4575651130001006,0.38095177101066213,0.11398120463168152,0.8404110211875966,0.8208095372620585,0.9162919223526405,0.85176256002602,0.9523227929624006,0.059985415959393745,0.4345054064471355,0.1525870692006911,0.508502318814222
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user2,user2,100,15,31276,100,11897,0.0,,0.47227571300004456,0.3541267124193052,0.10887712216087679,0.8546692443473144,0.8343488682426934,0.9218197765942676,0.976047906786534,0.7659880442900402,0.10709874087721508,0.45005320784658676,0.13751365890560646,0.48423972430024376
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user2,user2,200,15,31276,200,11797,0.020554125690932915,,0.9694041390000621,0.3408808454332211,0.10394742144196512,0.8557260320420446,0.8379991609914567,0.9243119550913083,0.9768852099146623,0.7700312837350597,0.09548557634126516,0.44080275764490046,0.1406289734678308,0.49529541408832756
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.15171344681082885,,1.445489028000111,0.29758879933279836,0.0911685472958844,0.8637810311903247,0.7383475936871415,0.9347174534803979,0.9802063235551983,0.7876567766872032,0.06711815999603755,0.3817740844359107,0.1413112667091025,0.5923433663726471
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user3,user3,100,15,31276,100,11897,0.0,,0.5111859099999947,0.45858697536571563,0.14947971940535187,0.7806169622593931,0.7906911959734249,0.8968948795960064,0.9134187827322612,0.8770081473559109,0.10864020984263731,0.4775773992169262,0.20005043288223923,0.39615028998907287
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user3,user3,200,15,31276,200,11797,-0.00871758774345277,,1.0246797600000264,0.4400792478956359,0.14109322226423057,0.7824870729846571,0.7924143575029142,0.8987384384694741,0.9149165300767238,0.8790653035636854,0.08594419997392798,0.48174072209888974,0.19216750021191828,0.47851148597100956
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.01781398034208251,,1.4947270909999588,0.4047400957640271,0.12559996893267403,0.8319541693189052,0.8352126879909466,0.912470667447299,0.9268898881769498,0.8928004299873902,0.08603794201736849,0.469069844815453,0.15540601982358826,0.45994362098754205
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user4,user4,100,15,31276,100,11897,0.0,,0.4665812810001171,0.4189265203062654,0.132695127864217,0.8209632680507691,0.8208657990004893,0.9007763090864398,0.9051486151254887,0.8943972757122445,0.06511434882069529,0.48723918899587104,0.1876103219298983,0.4059847020257208
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user4,user4,200,15,31276,200,11797,0.0035052401717361897,,0.9247031449999668,0.4143576110700734,0.13077156967980194,0.8245316605916758,0.824378493465215,0.9009155980299424,0.9048579047217985,0.894638431283248,0.06620624676112281,0.48553129861735855,0.13893362719335425,0.4094261252860897
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.03122251697834979,,1.3856592409999848,0.3921913225998322,0.12132008717534452,0.8430481040283714,0.8424504278704112,0.9155700186356036,0.9183411588752903,0.9082293071580588,0.0828855502171857,0.4720263551449301,0.1705010457397472,0.4392106938255888
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user5,user5,100,15,31276,100,11897,0.0,,0.4560059979999096,0.37912861174807055,0.11571623369391967,0.8376061191897117,0.8175001656114436,0.903872825792667,0.9735153056904136,0.6849172914584919,0.11963961620817828,0.4451777091205636,0.13314280911154072,0.4893670673278978
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user5,user5,200,15,31276,200,11797,0.051152097997509645,,0.9181227510000554,0.3498520029197375,0.10534048094000491,0.8581842841400356,0.7876755727884197,0.9077970573111032,0.9746883863574467,0.6908081709881383,0.08079182576302268,0.4224059353173217,0.1414766466050691,0.5585318301263033
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.13412278913460002,,1.3908214319999388,0.317867378400105,0.09529760254135819,0.8616895516959171,0.7363034942543695,0.9199953062757094,0.9784816829925598,0.7073659048313605,0.05371977761649612,0.38546923311276193,0.11384923160862054,0.5758843320905701
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user6,user6,100,15,31276,100,11897,0.0,100.0,0.4695603370000754,0.32777533309242474,0.0693429199959599,0.9272925947717912,0.6044991115679743,0.8669545009108579,0.9902632974416044,0.2417230101018541,0.05891240534923025,0.2033979649428707,0.0,0.8777002605698916
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user6,user6,200,15,31276,200,11797,-0.2705266782228765,100.0,0.9418914989998939,0.3661537431520898,0.07644385519521453,0.8921759769432906,0.6880584421031485,0.8732764198581651,0.9908405207228226,0.2488919104962975,0.09451879287349718,0.2584225407561586,0.05984572348902263,0.8134271424938544
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.050204948380242545,100.0,1.4126391909999256,0.3327235800668313,0.07049455247555056,0.9251614076566336,0.6110672376731935,0.8803633021506008,0.9913234053499222,0.25493345506917564,0.05736322937823457,0.1931863806122675,0.0,0.8676911885059562
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user7,user7,100,15,31276,100,11897,0.0,,0.4734966020000684,0.40746431849758324,0.128446263873421,0.8310498444986131,0.8328549906643292,0.9074326762731432,0.9255199604284083,0.8799895569934277,0.07545339511508513,0.4881712174537143,0.19021602084559133,0.40590064722198876
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user7,user7,200,15,31276,200,11797,0.003083441915863577,,0.9353383360000862,0.40393075586199584,0.12691022585693448,0.8354666440620496,0.8371597329313814,0.9099530787308864,0.9277068759497622,0.882714502483791,0.07844392389787633,0.48666596985969934,0.18487751123166907,0.40934135797236587
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.03280152407465724,,1.4062725490000503,0.3784912437089205,0.11607262355451588,0.8563244521233063,0.8569616327274665,0.9252046242935485,0.9415489452560041,0.8976067477380358,0.08618986666433769,0.47215845751185154,0.15004092025097754,0.4391197599345276
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user8,user8,100,15,31276,100,11897,0.0,,0.4795949199999541,0.4246804126232388,0.1337051302905156,0.8143229385559385,0.7866069206518023,0.8895420518858966,0.9313917245899492,0.8120810027767906,0.05850844663321296,0.4616462687287643,0.1974447339665462,0.42313188198705554
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user8,user8,200,15,31276,200,11797,-0.021449702767019664,,0.9684833399999206,0.42084031738928057,0.13117760456627037,0.816563533101636,0.7897784819697985,0.8911535727917457,0.9318546945161275,0.8148057237740854,0.05846661225098677,0.4715484439765,0.1895397134864796,0.4882597270492498
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,-0.0001595162160819182,,1.4686848910000663,0.3998002666176885,0.12164980458269806,0.8450486496317178,0.8399979587452038,0.9064184415037506,0.9420649931524347,0.8326059126667519,0.0712526990802996,0.46171990879472025,0.1633172683459125,0.47076475402382467
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user9,user9,100,15,31276,100,11897,0.0,,0.48042779000002156,0.5488440878628454,0.17084848229686073,0.7553164663360511,0.7424302217542851,0.8156316536616803,0.8875992362768461,0.6672531690841068,0.07037158701027055,0.4751403387255394,0.17668319744473396,0.43036059510801045
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user9,user9,200,15,31276,200,11797,0.021083633521868043,,0.9626961120000033,0.5356238397575646,0.1662374808965157,0.7580740866321947,0.726229208168407,0.8169645243055834,0.8894065854446198,0.6676134564895762,0.03678815022182896,0.4651226539523939,0.1819954225650589,0.5007205221666525
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g16_t025_rp100,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.040073359964133935,,1.451126456000111,0.5257246374820651,0.16013378436370795,0.7783941074838593,0.7712261343010048,0.8299810219603032,0.8975241078905184,0.6806979084890317,0.05675736196396396,0.45609986889831033,0.1537692097844867,0.46612712557970354
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user0,user0,100,15,31276,100,11897,0.0,,0.4877775750001092,0.6298132038209907,0.16047818802243932,0.7798604690258049,0.7283876392626794,0.8225379502681296,0.5683676308082855,0.9331344012166511,0.12773673815174438,0.41096555852090727,0.12406489030848113,0.535429099773052
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user0,user0,200,15,31276,200,11797,-0.03905092498306397,,0.9782535960000587,0.6608596088912373,0.16963010720557467,0.7605323387301857,0.7447836923809412,0.8251672856757398,0.5673929639097494,0.9344680804056438,0.15939819915073905,0.4270141437173302,0.1373230482326015,0.560142409087056
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.029404525904014354,,1.4680309039999884,0.643365108995661,0.16087019879445516,0.7742111484950441,0.7553172784265221,0.8409903264108104,0.5947299209669463,0.9405412408318012,0.14344044230721079,0.3988813111097215,0.12958079476220788,0.5888878785123215
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user1,user1,100,15,31276,100,11897,0.0,,0.4566300120000051,0.4365347413528123,0.13866287115852624,0.8079347734723039,0.8096309804520292,0.9012080216232109,0.898146871031593,0.8982449577934435,0.08982054409885859,0.486864412453681,0.18954358241573505,0.386399932756157
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user1,user1,200,15,31276,200,11797,-0.004326410329043761,,0.9173732669999026,0.4258844747275737,0.13381401660670061,0.8157158599643978,0.8167760836798621,0.9027648594265497,0.8999967212963575,0.8994309584613691,0.07658317421124002,0.48897078767656443,0.17996100703568704,0.4006103246588116
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.021023447832892738,,1.3819801709998956,0.39930550644604734,0.12224146729439671,0.8436846412657998,0.8441720134034012,0.9164579731838026,0.9127777678443356,0.9118798067853333,0.07760417864774391,0.47662884387676907,0.1644994089297081,0.449849959079749
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user10,user10,100,15,31276,100,11897,0.0,,0.46838612399983504,0.4574386722761291,0.1462423616740954,0.7927208539968059,0.7967372650402008,0.8732258610826651,0.9072476637057842,0.8177519945247855,0.061873064525296895,0.47801841263939143,0.17155585441707993,0.4424644868454232
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user10,user10,200,15,31276,200,11797,0.012148693370170459,,0.9493223539998326,0.4586359748440674,0.14679079852576213,0.7940154276510978,0.8004398430911798,0.8775273740450823,0.9107234324707456,0.8243246940795388,0.07276693843294807,0.47221111351893985,0.15241163007544292,0.4579977960498432
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.040531484485729886,,1.427530071999854,0.43166533443818,0.1349195486015833,0.8145857961262163,0.8204486542416528,0.8901600243313468,0.9205145438384192,0.8364889021058574,0.06526542585512372,0.4586436167636047,0.133309084295717,0.4788578703282714
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user11,user11,100,15,31276,100,11897,0.0,,0.4826341160000993,0.43302283211413783,0.13150979713203345,0.8201227200134488,0.8154067440884287,0.8985162269041851,0.8484553800515068,0.9260472717501378,0.07394178039999529,0.4770894108483199,0.2040850634613768,0.4275027317811213
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,-0.004052617121688624,,0.9720030729999962,0.4331385151261915,0.1313108063764644,0.8184284140035603,0.8187034899804391,0.9003798257112402,0.8493946869640784,0.9274763222911602,0.07840157855427322,0.47902287156330015,0.20395015681953038,0.4103585657370518
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.03473751165917237,,1.457426236999936,0.40993049188153957,0.12262466858217773,0.8317723015367827,0.8228495962303645,0.9108451180686303,0.8613345723752848,0.9344886516220955,0.07269191174531608,0.4605165118765087,0.16895516959170684,0.49295262344275714
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.4940200290000121,0.549906193901155,0.1720543799248888,0.7453979994956712,0.7584224470408101,0.8428678987039236,0.7867262086124018,0.8722906727444317,0.11280506699987256,0.4813424971244253,0.19055224006051946,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,-0.0017214513014770015,,0.9848062239998399,0.5393529983214975,0.16777429373110025,0.762821056200729,0.7694008936038328,0.844920799017884,0.7886869894154902,0.8737766971011096,0.1017057776087222,0.4821711047925563,0.1874205306433839,0.4571501229126049
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.01743605763726799,,1.4743680899998708,0.5084866484803,0.1543022732737722,0.7872146949167955,0.7913955901676739,0.8605670498257147,0.8036674874801008,0.8846722015639975,0.0783823477434336,0.4729497816012973,0.16686369009729926,0.4528507774847686
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.4962714020000476,0.49938205769540467,0.11897630921977739,0.8366815163486593,0.834307972529285,0.9037851822303367,0.6309354115076383,0.9760630872589193,0.14858937500678432,0.39080272445153036,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.1114721402213098,,0.9729898729999604,0.44675037391996114,0.10434752513856307,0.8675086886496567,0.7945217284882358,0.9045910024472202,0.6322261450601508,0.9762534044042995,0.09674666809023104,0.34723910835259947,0.14596931423243198,0.6798338560651013
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.25126793389358415,,1.4458850860000894,0.42183020890413486,0.10087536540555384,0.8598708738746931,0.7019040519846703,0.9084509659350245,0.6327758087492125,0.9767491986129118,0.05630630894978178,0.29260653131861064,0.10530144584886787,0.7643902882604346
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t010_rp100,fixed_global_sequence,loou_user14,user14,100,15,31276,100,11897,0.0,,0.4764332669999476,0.3532783261582746,0.10308869281284659,0.8575271076742036,0.7775145211787811,0.8956977979902169,0.9774152414936855,0.5952750863109272,0.10291318274012327,0.4061610580271121,0.13616878204589392,0.575691350760696
