dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user4,user4,50,15,18451,50,11947,0.0,,0.10466954899857228,1.7744083750286783,0.23816290497779846,0.6908847409391479,0.6967909226552635,0.8064533033332443,0.7995893707184367,0.7285363493666093,0.25363846696712367,0.24433858692646027,0.0,0.6099439189754751
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user4,user4,100,15,18451,100,11897,0.1442194851159811,,0.2098668929993437,2.113898013170116,0.2584241032600403,0.6832814995376986,0.6898405782725568,0.788800694196712,0.7862985331474215,0.7051762236559348,0.2767804647813402,0.20910020172595978,0.0,0.6648734975203833
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user4,user4,200,15,18451,200,11797,0.14401493905850876,,0.3121296209992579,2.1073243675822293,0.2588796317577362,0.6832245486140545,0.6907070259940553,0.7902616059168446,0.7883631289005165,0.7054862252667211,0.27817647344251084,0.20915018022060394,0.0,0.6636432991438501
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user5,user5,50,15,18451,50,11947,0.0,,0.101803319001192,0.7138823267398191,0.10794221609830856,0.8607181719260065,0.7218734792158821,0.8418678914867663,0.9314319162084383,0.596162089272145,0.0776019853283586,0.15885382890701294,0.0,0.7493931530928266
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user5,user5,100,15,18451,100,11897,-0.0026640401482106845,,0.20425539700045192,0.7147890377553386,0.1075008437037468,0.8603009161973607,0.7219135534713685,0.8417457562715743,0.9310881711341319,0.596714004595729,0.07565847874042786,0.1592770218849182,0.0,0.7489283012524166
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user5,user5,200,15,18451,200,11797,-0.011670747150696496,,0.3060434400013037,0.7120392696444352,0.10701263695955276,0.859964397728236,0.7226583937388242,0.8426364647124847,0.9311552619548602,0.5985538042657842,0.07160379524355374,0.1607077717781067,0.0,0.7476477070441637
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user6,user6,50,15,18451,50,11947,0.0,,0.10435595700073463,1.0083122951163876,0.12865008413791656,0.8335146898803046,0.75791416848294,0.8220818111541157,0.9819741108575883,0.1996400388235405,0.15233844692638338,0.14177237451076508,0.0,0.7765966351385285
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user6,user6,100,15,18451,100,11897,-0.0038577143197687075,,0.2094471260006685,1.0129352617210128,0.12976880371570587,0.8330671597881819,0.7581511598484725,0.8217546126214544,0.9816505525449717,0.19784984151749185,0.15387481289567756,0.14231929183006287,0.0,0.7761620576615954
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user6,user6,200,15,18451,200,11797,-0.008132174880386471,,0.3160358080003789,1.0209888271194019,0.13107417523860931,0.8319911841993727,0.7580776092657113,0.8269718276552476,0.9822062935587855,0.20518519406869193,0.15572495008215562,0.14292529225349426,0.0,0.775620920573027
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user7,user7,50,15,18451,50,11947,0.0,,0.10137308000048506,1.0375885082379923,0.15736471116542816,0.7877291370218464,0.7758512707427477,0.8556570958098941,0.8344088156156146,0.8052705975077054,0.1141974309434313,0.24602144956588745,0.0,0.6096091068887587
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user7,user7,100,15,18451,100,11897,0.04836882851954729,,0.203301300000021,1.042438630797659,0.1599339246749878,0.7720433722787258,0.757144145326237,0.8553293970401195,0.8328257380185523,0.80144608523594,0.11266942904708578,0.2341216802597046,0.1194418761032193,0.6115827519542741
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user7,user7,200,15,18451,200,11797,-0.4087013982854256,,0.3051469279998855,1.1218326676029888,0.18401716649532318,0.7787573111808087,0.7714131902582906,0.8294015941782619,0.8242670657392135,0.7421348063764629,0.14876855585403148,0.346570760011673,0.3321183351699585,0.46147325591252014
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user8,user8,50,15,18451,50,11947,0.0,,0.10106349299894646,2.114411995773637,0.2314431071281433,0.7141541809659329,0.6248541323200478,0.725852383655348,0.7636430594520832,0.6033119067620696,0.2216045308911494,0.15449824929237366,0.09073407550012555,0.7538294132418181
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user8,user8,100,15,18451,100,11897,-0.02116779746382256,,0.20350692299871298,2.1178902936341664,0.23435992002487183,0.7141296125073548,0.6252546633494004,0.7267166108980883,0.7641301860219806,0.6064260616440441,0.23094326045661467,0.1577686369419098,0.0,0.7531310414390182
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user8,user8,200,15,18451,200,11797,-0.1057302895911943,,0.30704777499886404,1.9353275201015478,0.2217656373977661,0.7334067983385607,0.6540653152076016,0.7472676104315007,0.777244494745245,0.6304605925445669,0.21838904697947978,0.17083339393138885,0.0,0.7328134271424939
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user9,user9,50,15,18451,50,11947,0.0,50.0,0.10248451799998293,2.7501981722789375,0.3287745714187622,0.6112831673223403,0.6761171280406977,0.746607368693207,0.8177854539678306,0.5338382370852243,0.33028604275759993,0.20531368255615234,0.0,0.9470996902988198
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user9,user9,100,15,18451,100,11897,0.17975394473423847,50.0,0.20475469000120938,2.1607627293306892,0.24119168519973755,0.7079936118349164,0.6158019292632406,0.6893961498419452,0.7555317146773888,0.5277437943051735,0.20661084141484945,0.16840773820877075,0.0,0.7340506009918467
responses_static,collaborative_fixed200,hash,user_similarity_knn_k3_s10_p0_t1_b0,uniform_random,loou_user9,user9,200,15,18451,200,11797,0.1686318728023522,50.0,0.3072043180000037,2.1422940986995402,0.24028143286705017,0.7089090446723744,0.6169873318234674,0.6917867846889378,0.7563661749402796,0.5278591534373673,0.20719566481847845,0.17069125175476074,0.0,0.7328134271424939
