dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user5,user5,200,15,18451,200,11797,0.0037377366996642273,,0.3191328490011074,0.5089611187317962,0.16988641023635864,0.73272865982877,0.8122042038810385,0.9004697437991287,0.9678593806847062,0.652357334141977,0.24268470164566838,0.533330500125885,0.16283800966347375,0.363906077816394
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user6,user6,50,15,18451,50,11947,0.0,,0.10474712899849692,0.7139860146845839,0.2497449666261673,0.5932033146396585,0.7705238881951285,0.866837564409834,0.9888250439343285,0.23056968138524067,0.4007148520405636,0.5239619612693787,0.16782455846656064,0.38687536620071983
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user6,user6,100,15,18451,100,11897,0.001355307809241734,,0.20910741799889365,0.7140033099594467,0.24970875680446625,0.5956963940489199,0.7724775333888285,0.8668891808414945,0.988802845607089,0.23077668477788707,0.4003555961833127,0.5232518315315247,0.16432714129612508,0.38850130284945783
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user6,user6,200,15,18451,200,11797,0.004101302035134483,,0.3138644929986185,0.714046264627084,0.24963940680027008,0.6007459523607697,0.7757382037174252,0.8664858928074075,0.9886985399899787,0.23101528623561862,0.3995381869565807,0.5218130350112915,0.1572433669577011,0.3917945240315334
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user7,user7,50,15,18451,50,11947,0.0,,0.10615565400075866,0.42892270965730905,0.1347297579050064,0.8298317569264251,0.8263729182938659,0.9076185481315613,0.9159924651222306,0.8682888946503506,0.10902767558147529,0.5401561856269836,0.18515108395413074,0.34259646773248514
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user7,user7,100,15,18451,100,11897,0.0011661476860718952,,0.21294400800070434,0.42752194265472604,0.13410063087940216,0.833319324199378,0.829885837312927,0.9085072884389646,0.9168363476755397,0.8692117604508762,0.10903754097013361,0.5395262837409973,0.18172648566865596,0.34403631167521226
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user7,user7,200,15,18451,200,11797,0.003525698781007109,,0.31696945399926335,0.4246610139856264,0.13281455636024475,0.8403831482580317,0.8370297730622002,0.9101997603390956,0.9185113187667978,0.8709575294658449,0.11110182094874098,0.5382517576217651,0.17479020089853353,0.3469526150716284
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user8,user8,50,15,18451,50,11947,0.0,,0.10482635900007153,0.44510266476506416,0.1413879245519638,0.8082363773332217,0.8154557374520353,0.8880439419795222,0.9225996473820942,0.7936439898349016,0.09533333568590163,0.539211094379425,0.18615552021427972,0.3446890432744622
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user8,user8,100,15,18451,100,11897,0.0011884205326259628,,0.21083017399905657,0.4438956209212769,0.14084938168525696,0.8116331848365134,0.8186460488425249,0.8888360355206215,0.9230846004069587,0.7947792830739502,0.09475850690971296,0.5385702848434448,0.18273514331344037,0.34613768176851306
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user8,user8,200,15,18451,200,11797,0.0035948864423336374,,0.31434768500002974,0.4414429135787316,0.13975466787815094,0.818513181317284,0.8251508257813736,0.8903974741059139,0.924072649997791,0.7970426545823652,0.09368398010028445,0.5372726917266846,0.17580740866321945,0.3490717979147241
