dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t020_rp100,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,-0.003707316501503927,,0.8735758709999573,0.4331180062211338,0.13129323099990375,0.818513181317284,0.8187030556782584,0.900341157841227,0.8497608772175684,0.9283835534923369,0.0784525122328245,0.4790625104540576,0.1948800542510808,0.41052810036449944
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t020_rp100,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.03489754293402806,,1.3093936599998415,0.4099788505272429,0.12264523951089912,0.8318632354278439,0.8228913854645123,0.9108385756557433,0.8619933268235856,0.935411849634395,0.07318219640978747,0.4606366799625806,0.171319450759298,0.4935891606801855
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t020_rp100,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.450013060999936,0.5498460438557036,0.1720253952347989,0.7453979994956712,0.7584224470408101,0.8430166473325125,0.7899260447639506,0.8731802410404077,0.1127479147697141,0.4813895036378907,0.18996385643439523,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t020_rp100,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,-0.0019262409251495157,,0.8892057199996088,0.5391401642081467,0.1676907454239435,0.7623972196321098,0.7694920555166087,0.8451284447709284,0.7919709656382034,0.8747191670988632,0.10152748934416915,0.4823167758007354,0.18699669407476477,0.45528524201068066
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t020_rp100,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.017052912056678363,,1.3109618909998062,0.5081671999138148,0.15417637587195276,0.7871237610257343,0.7913860031595772,0.8610862008399244,0.8073087124005159,0.8860260708965949,0.07819275597932689,0.4731804107673457,0.16968264072019643,0.4505774302082386
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t020_rp100,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.45659922200002256,0.49905796321387813,0.11889125207697317,0.8366815163486593,0.834307972529285,0.9032421062927193,0.6282558142386724,0.9768360088717185,0.14830031617930686,0.39064807557196424,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t020_rp100,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.1116359139373167,,0.8908945490002225,0.44659805810338704,0.10433311139128477,0.8675086886496567,0.7945217284882358,0.9041629210454617,0.6293787544392963,0.9770843822357911,0.09649367632075433,0.34703772062763405,0.14325676019326947,0.6798338560651013
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t020_rp100,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.2512106115585677,,1.3327565550002873,0.42190151978158824,0.10092902084231752,0.8602346094389379,0.7222847813581157,0.9081548790994508,0.6334965778849959,0.9777389475186672,0.05591451775402953,0.2925131336033535,0.10530144584886787,0.7627534782213331
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t020_rp100,fixed_global_sequence,loou_user14,user14,100,15,31276,100,11897,0.0,,0.43845218699971156,0.3533511055275385,0.10313988206382253,0.8569387240480794,0.7784211376269138,0.895631274060877,0.9774758524442783,0.596968779707532,0.10296114549412262,0.4061371538162648,0.13616878204589392,0.5751029671345718
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t020_rp100,fixed_global_sequence,loou_user14,user14,200,15,31276,200,11797,0.01684328142812316,,0.8705750449998959,0.3469364548820467,0.10083213009293077,0.8686106637280665,0.762089764748584,0.9006863982598093,0.9783128876414753,0.6086713217955271,0.10030104754033337,0.3992964714361205,0.12435364923285581,0.57794354496906
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t020_rp100,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.1661575377711627,,1.3008764149999479,0.3036956319688061,0.0882920021256954,0.8712376102573429,0.7107922624664296,0.9112100783915221,0.9812893715303657,0.6199899181541476,0.04257857919211156,0.33865440434076627,0.09366190779303446,0.6556333545512413
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t020_rp100,fixed_global_sequence,loou_user15,user15,100,15,31276,100,11897,0.0,,0.43343101699974795,0.4141883589775696,0.12623316424433906,0.8199546104059847,0.8110454711777011,0.8972363179093661,0.8221263209167132,0.9412289111938522,0.08121248794203612,0.4584476456137634,0.21929898293687483,0.5174413717743969
